filename,label
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/18423_original.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/DSCN5936.JPG.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/strawberry-plant-leaves-the-distorted-wrinkled-leaves-are-showing-signs-of-cold-damage-the-older-and-younger-leaves-around-them-are-normal-looking-strawberry-plant-leaves-turn-red.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/green-strawberry-leaf-isolated-white-single-background-78801845.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/4719232-strawberry-with-green-leaves-and-flower-isolated-on-white-background.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/strawberry-leaf-24988739.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/depositphotos_3121648-Strawberry-leaf.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/strawberry-leaves-15674632.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/strawberry-leaf-stock-image-3662904.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/strawberry+leaf+eila+collage+obsession.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/img_0164.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/strawberry-plant.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/strawberry-leaves-14363903.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/wild-strawberry-fragaria-vesca-leaves-with-a-single-flower-KD619N.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/green-strawberry-leaf-isolated-white-single-background-78801856.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/stock-photo-leaf-strawberry-leaf-on-the-white-background-153348767.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/stock-photo-strawberry-leaf-isolated-on-white-background-572055775.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/5787ab74428a5fdc70e3defda7f00f0a4623876d.jpeg.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/IMG_7107.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/stock-photo-fresh-green-strawberry-leaf-isolated-on-white-background-strawberry-leaf-with-clipping-path-630981155.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/giant-leaves.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/depositphotos_9274005-stock-photo-strawberry-leaf.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/strawberry+leaf+3ds+max+texture.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/7065201-strawberry-leaf.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/strawberry-leaf-isolated-on-white-background-picture-id487562700_k=6&m=487562700&s=612x612&w=0&h=uJYH7WuQOtfgoSp4EKzGuRPXoejL470Pkh_zMoIJYEs=.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/IMG_4056.JPG.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/single-green-strawberry-leaf-isolated-white-12750533.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/strawberry-leaf-stock-image-3663564.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/IMG_4696.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/Leaves-of-Strawberries.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/1534854-a-green-strawberry-leaf-isolated-on-a-white-background.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Strawberry leaf/stock-photo-strawberry-leaves-isolated-on-white-background-collection-227987416.jpg,Strawberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/blueberry_leaves_berries_fresh_wood_1280x960_hd-wallpaper-1763513.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/leaf-blueberry-plant-vaccinium-corymbosum-north-america-usa-bush-103375785.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/Blueberry-Leaf.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/vaccinium-corymbosum-le-mlovit.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/stock-photo-blueberry-leaf-closeup-isolated-on-white-306486470.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/vaccinium-myrtilloides-437.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/BLUEBERRY-SPARTAN-LEAF-500x500.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/IMG_8680.JPG.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/2198823523_4b8fdb3f03_b_d.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/three-blueberries-with-leaves-picture-id83566780.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/image_1500x1500%253E.jpeg_1472756546.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/4715f288527ab7feae1683179ae3073b--red-leaves-autumn-leaves.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/SmzpflTl.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/ovalifolium1.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/close-up-of-a-blueberry-leaf-beginning-to-change-color-for-autumn-f6b5yd.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/blueberry-leaves-isolated-shadow-95294017.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/Blueberry-leaves.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/Blueberry169.JPG.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/blueberry-leaf-isolated-white-background-clipping-path-84283705.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/leaf_arangement.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/P1200665+Vaccinium+alaskaense+vs+ovalifolium+leaf+and++twig+cr.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/dscf9038.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/Blueberry165.JPG.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/blueberry-leaf-isolated-white-background-clipping-path-82775455.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/Blueberry_Damage_1_original.JPG_1472642168.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/stock-photo-blueberry-heap-with-green-leaves-close-up-macro-isolated-on-white-background-83867578.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/9167d851305baf06649c57aea130c8fb.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/lb_blueberry1.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/stock-photo-fresh-ripe-blueberries-with-leaves-on-white-background-125173964.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/A+A+Blueberry+Leaf+Disease+003.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/image_1500x1500%253E.jpeg_1472756548.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/vaccinium-myrtilloides-le-dcameron-b.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/IMG_8502.JPG.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/stock-photo-blueberry-leaves-isolated-on-white-background-collection-569223157.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/blueberries-and-leaves.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/vaccinium-angustifolium-le-ahaines.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/stock-photo-blueberry-with-leaves-of-mint-70797082.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/vaccinium-angustifolium-low-bush-blueberry_0830_124221.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/blueberry-leaves-in-October.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/northern-highbush-blueberry-blue-huckleberry-vaccinium-corymbosum-EHNXRR.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/stock-photo-blueberry-leaves-branch-isolated-on-white-background-490111684.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/179288748.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/Highbush_Blueberry_Vaccinium_corymbosum_Leaves_3008px.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/5920105029_2c657564ba_b.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/acid_0033.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/blueberry+leaves+in+fall.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/Copy+of+Vaccinium---.JPG.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/vaccspp_leaf1.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/Red-Blueberry-Leaves.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/vaccinium-myrtilloides-13-1.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/IMG_5310.JPG.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/blueberry-leaf-isolated-white-background-blueberry-leaf-isolated-99227523.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/highbush_blueberry1337725765530.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/IMG_0002_original.JPG_1500100269.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/6348380125_ae2d097496_z.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/P1200701+Vaccinium+ovalifolium+Oval-leaf+Blueberry+fruit++Heather+Meadows+cr.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/blueberry-plant-berries-and-leaves-blueberries-vaccinium-corybosum-BNDMY8.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/BLUEBERRY-BLUE-CROP-LEAF-500x500.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/IMG_8698.JPG.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/wild-blueberries.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/blueberry-leaf-set-collection-isolated-white-58283965.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/red+blueberry+leaves.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/blueberry-goanp-nps.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/IMG_2003.JPG.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/stock-photo-leaf-blueberry-57690040.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/P1200644+Vaccinium+alaskaense+Alaska+Blueberry+cr.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/img_8042.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/stock-photo-green-blueberry-leaf-isolated-with-clipping-path-550344304.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/IMG_9275.JPG.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/Chlorotic-Blueberry-Leaf.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/immatureleaffootbug.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/bilberry-blueberry-vaccinium-myrtillus-leaf-herboristerie.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/7-blueberry-leaves.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/Blueberries+autumn+leaves7.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/9-Folia-Myrtilli-Blueberry-Leaves-Gjethe-Boronice-1.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/IMG_0017_original.JPG_1500100270.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/blueberry-fruit-leaf-closeup-isolated-white-58260795.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/Blueberry07.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/4851522550_02e3b9f3b4.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/blueberry-group-leaves-on-white-background-db8p44.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/blueberry-leaves-16311688.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/20171005_Lowbush_blueberry_leaves.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/blueberrysilverleaf16-1372b.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/15rnn8k.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/blueberry-fruit-blooming-flower-with-leaf-g3wa0t.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/P1200652+Vaccinium+ovalifolium+Ovalleaf+Blueberry+leaf+top+cr.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/IMG_8695.JPG.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/Fruit-Blueberry-Northblue.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/vaccinium-myrtilloides-le-mlovit.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/Blueberry_Damage_2_original.JPG_1431126657.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/blueberry-leaves-safe.jpeg.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/blueberry-leaves-normal-above-and-iron-deficient-below-bgahf8.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/leaf-blueberry-15281271.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/blueberryleaves.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/blueberry+leaf.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/blueberry-plant-unripe-berries-and-leaves-blueberries-vaccinium-corybosum-BNDN04.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/IMG_7119.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/blueberry-leaves-white-collection-isolated-35579573.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/A+A+Blueberry+Leaf+Disease+002.jpg,Blueberry leaf
"/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/autumn,+blueberry+leaves.jpg",Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/blueberry-leaf-isolated-white-background-clipping-path-87355538.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/blueberry-chlorotic-leaves_2.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/blueberry-bushes-clipart-16.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/stock-photo-two-sides-of-blueberry-leaf-isolated-on-white-15582232.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/vaov_006_lhp.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/10-Pcs-font-b-Blueberry-b-font-Leaves-Natural-font-b-Dried-b-font-Leaf-shaped.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/vaccinium-angustifolium-634789-1.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/blueberry-leaves-5931369.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/dscf9033.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/P1200701+Vaccinium+ovalifolium+Oval-leaf+Blueberry+leaf+margin+Heather+Meadows+cr.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/vaccinium_angustifolium_leaf2.JPG.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/wild-blueberries-576x1024.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Blueberry leaf/P1200699+Vaccinium+alaskaense+Alaska+Blueberry+hairy+leaf+margin+Heather+Meadows.JPG.jpg,Blueberry leaf
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/IMG_0022.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/Potato-Blight-Infecting-Leaves.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/1024px-Phytophthora_infestans_potato_%27Dor%C3%A9%27%2C_aardappelziekte_Dor%C3%A9.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/earlyblight21.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/potato-blight-showing-on-potato-plant-leaves-KJ70DB.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/potato-blight-phytophthora-infestans-close-up-of-upper-surface-of-bmmrxd.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/5816740026_d42ef24413_Phytophthora-Infestans.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/potato-early-blight-alternaria-alternata-discreet-lesions-on-a-potato-BY651F.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/early_blight1.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/15hrt15a1f1.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/IMG_0014.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/potato-blight-phytophthora-infestans-close-up-of-upper-surface-of-BMMRXC.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/potato-early-blight-alternaria-alternata-lesion-on-a-potato-leaf-X96EFD.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/2OBH_29_Gardening_early_blight.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/alternaria%20%2824%29.JPG.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/early-blight-potatoes.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/early-blight-or-target-spot-alternaria-solani-lesions-on-a-tomato-AXK6AY.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/Potato_Early_Blight_%26_Late_Blight.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/potato_early-blight_02_zoom.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/potato-blight-phytophthora-infestans-showing-infected-leaf-top-surface-bmmrtd.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/Potato-earlyblight2.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/potato-early-blight-alternaria-alternata-lesion-on-a-potato-leaf-a1w1em.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/blighted-potatoe-leave.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/blight-leaf-top.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/PHYTIN23.img.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/early-blight-septoria-ls-fig-1.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/agriculture-potato-early-blight-leaf-symptoms-on-a-potato-leaf-caused-picture-id586884353.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/early-blight-alternaria-alternata-leaf-spotting-on-potato-leaf-X91XJE.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/B2650214-Potato_leaf_blight-SPL.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/Potato_Blight_Leaf.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/potato_alternaria_03_zoom.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/potato-blight-phytophora-infestans-close-up-of-infected-leaf-showing-a60hxn.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/Close-up-view-of-blight-lesion-on-leaf-of-potato-c-Blackthorn-Arable-615x346.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/45035_1.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/3785483636_d888419c98_o.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/f1078eef6945e3430829706f84bf70c0.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/early-blight-alternaria-alternata-leaf-spotting-on-potato-leaf-ACG5WF.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/maxresdefault.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/potatobd001.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/Early-Blight-UK-A.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/potatoearlyblight.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/IMG_9055.JPG.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/27013702151_95bd415ba9_o.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/potatoaltkc.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/home-design.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/2D1A9552.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/Blght.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/Early_blight_on_tomato_leaves_7871930010-Fairfax.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/AF_news_p4_p5_p6_Blight.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/potato_early-blight_01_zoom.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/1024_x_576_-_alternaria_early_infection_symptoms_spreading.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/21-late%20blight-early%20symptoms%20potato.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/irish-blight-symptoms-on-potato-leaves-atmf8b.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/early-blight-or-target-spot-alternaria-solani-lesions-on-a-tomato-by9j8r.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/Potato-blight-leaves-B.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/Leaves-with-early-blight-need-to-be-removed-225x300.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/early%20blight.tom_.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/earlyblightpotato.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/1573852-Early-Blight-e1515624612559.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/Early%20Blight%20-%20Potatoes.ashx_w=350.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/potatoearlyblightcloseup_pdc.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/potato_alternaria_04_zoom.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/5688742112_147f33b89d_Phytophthora-Infestans.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/backus-045-potato-blight.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/0061.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/a_solani.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/potato-early-blight-alternaria-alternata-lesions-on-a-potato-leaf-by650f.jpg,Potato leaf early blight
/home/Jhin0324/Jhin/PlantDoc/Potato leaf early blight/EB%20lesions1_opt.jpeg.jpg,Potato leaf early blight
