filename,label
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_2b4fc052-eda7-442d-af57-82e8d9913a45___FAM_B.Rot 3105.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_7b6831ec-c21f-4b02-8f83-7c08a9eab2ff___FAM_B.Rot 3523.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_8a021f3a-e9a4-4af9-a37d-d558b25c3452___FAM_B.Rot 3363.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_8bc229a3-e9bd-4691-a50f-d26cda2f06c2___FAM_B.Rot 0326.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_0679fd57-9695-4627-9825-b0a55cdfa84b___FAM_B.Rot 0451.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_3e061aca-cb0c-4cd5-99a2-ea33ecea117c___FAM_B.Rot 3380.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_b88e508b-a46e-47fe-96b1-050985624390___FAM_B.Rot 3522.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_c5c1d84a-d4c4-4771-94ff-8fb105e55b9e___FAM_B.Rot 5103.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_4e9dc57c-9d1e-4e31-bb7e-a744a67d98ed___FAM_B.Rot 3263.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_bec7d6cb-5e23-416e-9078-acffa345fc39___FAM_B.Rot 3259.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_b9583e41-c022-4796-918f-7b481103dc4e___FAM_B.Rot 0532.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_39f49e8a-cd72-45bd-bcf5-a25f472fa6ac___FAM_B.Rot 0512.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_9bdf0f8d-0a5a-4283-bf78-17d7462349f8___FAM_B.Rot 0645.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_5ca2ac16-73d9-475d-bb60-40afddb76ef0___FAM_B.Rot 3409.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_9e074d2d-0075-4e9e-9648-2bf0332517df___FAM_B.Rot 3212.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_287d7355-de96-49aa-8835-2ddaa01395ba___FAM_B.Rot 3032.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_b3d0643a-3432-4aca-ad64-aeedb1b9aba5___FAM_B.Rot 0491.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_bb424988-a1c3-4bef-a4a5-8388c4243795___FAM_B.Rot 0631.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_914632e9-3cfb-4879-bafc-9e66849706d8___FAM_B.Rot 0443.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_858899f7-5627-4674-af30-8c4cc7fd5535___FAM_B.Rot 3340.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_542e6e4a-b83f-4ffa-bef5-f6c79edf75c1___FAM_B.Rot 3512.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_3de6663f-78b4-49e1-a084-76805d7f3733___FAM_B.Rot 3425.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_b7fdc956-aaae-44cc-911f-6c33eb71997a___FAM_B.Rot 3098.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_26c24a0b-568c-407b-90b6-7335ac631f8a___FAM_B.Rot 0536.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_d3bc40cd-beca-449a-9ec3-f50981efe749___FAM_B.Rot 0702.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_89a2ecc2-8ecd-405e-ab7d-7ab6fc20c99d___FAM_B.Rot 3201.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_bdb4ef38-8207-498a-8cbb-3d37c7782ca2___FAM_B.Rot 3261.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_25b99cd6-6e9d-48e9-a3f9-a4df821fb659___FAM_B.Rot 3271.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_52d883a1-8dd7-4d37-9b02-158ec8f3ae1b___FAM_B.Rot 3128.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_7661223b-e7e1-48e0-97e6-0df8e696fbad___FAM_B.Rot 3280.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_5dabcf87-baba-4395-b600-abd6d78a4511___FAM_B.Rot 0506.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_726f2717-235a-45cf-8a0b-ba76b5e54771___FAM_B.Rot 3217.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_cc434df2-6c7a-421a-8cce-126c770dba68___FAM_B.Rot 3027.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_a27423d4-db62-4a79-9860-0d10775df264___FAM_B.Rot 3528.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_1509eec1-4fd9-4877-b52a-62bb3f7c254e___FAM_B.Rot 5098.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_7d017e99-20e2-4440-ab0b-3ad9ed320934___FAM_B.Rot 0688.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_4b7b10cb-99f2-4688-b5c8-b820c3214845___FAM_B.Rot 3489.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_05f8c04d-9275-4ceb-99d9-42ba43ca5ec1___FAM_B.Rot 0502.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_91fb3a23-97c3-4f92-ab25-ccb57f1b131d___FAM_B.Rot 3029.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_c2c50cb0-e553-432d-8a51-71daf24d5332___FAM_B.Rot 0735.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_c2249bd4-b502-49f9-a0df-9cd2dfba13cc___FAM_B.Rot 0344.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_03aa3aee-2a42-459d-8fa1-39d88e8a5ced___FAM_B.Rot 3487.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_47590c82-1467-4008-a9a0-27d9f12bada5___FAM_B.Rot 0594.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_ce36ca23-3907-4d87-abf7-ed79a8714865___FAM_B.Rot 3080.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_3b646501-0c1f-4f1b-889e-26a4a31d03f7___FAM_B.Rot 5084.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_0bfeae5e-878a-45ac-b62c-fbdfa9577874___FAM_B.Rot 0501.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_882ad038-3d79-491d-b9f4-dc3357e5b34e___FAM_B.Rot 0602.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_96da0067-ff51-4631-9546-44da9931d894___FAM_B.Rot 0377.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_83534b2d-b352-4150-a89b-af3eb717d3c0___FAM_B.Rot 3129.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_03663632-d350-4f00-92f3-ca6ac2639b22___FAM_B.Rot 5102.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_aa600fb5-718b-443a-b959-21d13c97a5c2___FAM_B.Rot 0686.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_8e972621-5e05-4b55-a371-80c1db805fff___FAM_B.Rot 0402.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_c9e80cc7-a928-42a6-a84d-0fd112c538a7___FAM_B.Rot 0520.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_0e9897ae-15fd-4f67-809d-2ec7373cf457___FAM_B.Rot 0396.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_1a081ae3-fab7-4a12-8ba4-2e46cab5f344___FAM_B.Rot 5059.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_1bcdb090-ec74-4b88-812e-1d27d99f5a5f___FAM_B.Rot 0325.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_0093ee81-2439-414c-bfb5-a5b6cd6aea72___FAM_B.Rot 3429.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_04801745-9457-41fa-97c6-7c9aa769564d___FAM_B.Rot 0367.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_12913612-fce1-49ac-99fc-779e1ce7809c___FAM_B.Rot 5024.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_513c17f5-6161-4fca-975b-d8dca8912fdc___FAM_B.Rot 0591.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_a0947b5b-4c7f-4388-b786-4b1d8fdcd9c6___FAM_B.Rot 0389.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_8557739e-484e-42dc-871e-f4373b361024___FAM_B.Rot 0690.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_15c4e53d-7eb2-4a69-8060-81bfd6ccc4a3___FAM_B.Rot 3610.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_3f82a8c0-b79d-48a1-971e-8ae69f34dc0e___FAM_B.Rot 3012.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_24946c4f-660a-4595-9196-4febfaeab66f___FAM_B.Rot 5109.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_40f7f974-67d0-4a8d-b1b8-386007854643___FAM_B.Rot 0471.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_204c54ed-d895-4fb5-a2ba-4164ea1b19d3___FAM_B.Rot 3163.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_22b31ec6-6351-46d5-ab93-38fefa7ca2ae___FAM_B.Rot 5086.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_b303a2a2-8c2a-4b70-9517-e932835b6016___FAM_B.Rot 3136.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_2b65c0c7-ceaa-4e42-9bf7-8df56e73e992___FAM_B.Rot 0582.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_8cdebb86-1c5e-41db-a74d-9f01b770d83e___FAM_B.Rot 3531.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_7e991204-ece6-4749-af0e-1fc0432c5d51___FAM_B.Rot 2996.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_5407b5fb-baef-4311-8d3a-3eeee4e46115___FAM_B.Rot 0469.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_a5b05492-d59b-41ad-9fc5-0d383bf3d51a___FAM_B.Rot 0734.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_98121417-4882-4f55-8bf3-88eac2aeb254___FAM_B.Rot 3561.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_d2cee44c-31ac-4a08-8ade-c4746bcf084d___FAM_B.Rot 3112.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_622a1243-a2f2-4888-aed6-0eb3186b6e7e___FAM_B.Rot 3603.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_1987f6fe-4090-4186-b0fd-2c86eb01a38c___FAM_B.Rot 3260.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_8eb4a448-b517-4039-b736-9f108157de73___FAM_B.Rot 3596.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_55ca1160-9110-416a-b35d-934c94037269___FAM_B.Rot 3484.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_d42dd1a5-4763-4d95-8de0-285dd4a7c0a9___FAM_B.Rot 0608.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_3d918f29-4267-4af3-bd42-009480633b8f___FAM_B.Rot 0454.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_4fa94bfb-d2d9-448e-b3f5-498ed75e467b___FAM_B.Rot 0507.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_a11136cd-a221-495a-b8ea-8d85375935cb___FAM_B.Rot 5105.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_07e911cc-751d-4e1e-ada5-2c363938b213___FAM_B.Rot 3619.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_7e623a79-a7da-48b1-afeb-09e9962d2813___FAM_B.Rot 0365.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_807741f5-eb78-41c5-ae2e-8a28e376238c___FAM_B.Rot 3389.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_882078eb-ba87-4cac-a68f-f7e973f144f9___FAM_B.Rot 3510.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_7fbb0b77-ca88-47ce-ad8e-83923e8e816c___FAM_B.Rot 0385.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_11b1f91d-8b25-4154-bd9a-f76e4f87c80a___FAM_B.Rot 3254.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_058433ea-b746-42b9-9d69-019a17ddf1a3___FAM_B.Rot 3486.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_bab6b786-44ed-4471-bf33-aa7b611e0591___FAM_B.Rot 3381.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_89363770-e815-4dea-836e-969abbd0cb4c___FAM_B.Rot 0625.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_aa047c9c-f9e3-43c3-8212-8d364e03448c___FAM_B.Rot 3174.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_5efc6792-c66a-4ec2-8ca2-3a3664c934b8___FAM_B.Rot 0444.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_06ca4e74-f852-4ee1-8100-2c88eccdf450___FAM_B.Rot 0585.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_31e5573c-63a3-4417-94f4-4ef4dd19f56b___FAM_B.Rot 3478.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_1be11ac2-41f6-43a9-9fc3-a673ae539757___FAM_B.Rot 0656.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_68083fb3-c433-43d8-a509-7435803558fc___FAM_B.Rot 3185.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_5feef803-3c0a-4dd9-87dd-7705c42b105c___FAM_B.Rot 0642.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_b25b0d71-87cf-4282-8d19-ff892142cbb7___FAM_B.Rot 0392.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_2811c5a0-6f98-413d-bd3a-08f34fde27ec___FAM_B.Rot 3152.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_cd7ac3e6-8980-4617-a736-d9fe011014c4___FAM_B.Rot 3373.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_8cb33c94-a5cb-4a92-ae0b-021634dc4e9a___FAM_B.Rot 3474.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_9b842706-f8e6-4092-850d-0a7feb068b4c___FAM_B.Rot 3535.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_ccbc65da-e98d-4478-b7d6-3eb08e0180a3___FAM_B.Rot 0324.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_69471ae8-e051-4b67-9d66-2ce2cdc8256c___FAM_B.Rot 0453.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_545a1e0e-4a22-4bfe-94dc-29c0956ad4d4___FAM_B.Rot 3187.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_637315db-ce84-425a-b2d3-4284e8a8e3c5___FAM_B.Rot 0347.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_5253392d-9dc1-45cf-8f69-ac81ac69db47___FAM_B.Rot 0518.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_49133104-ac26-4ee4-ae4f-5901eff03cfb___FAM_B.Rot 0586.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_af11a589-7f6f-4460-80ab-d911e09e3854___FAM_B.Rot 0701.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_0a274d5f-9705-445d-a580-a887447ec353___FAM_B.Rot 3147.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_734e19d5-f306-48e5-b477-dd1e59bd468b___FAM_B.Rot 5026.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_37556529-d885-49b1-a6dd-7250fdc34592___FAM_B.Rot 3618.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_b76d77a0-0586-4c26-bfa9-2a2ca64adfbb___FAM_B.Rot 3422.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_9a668952-936a-4d6e-8cda-31f4dcd95a6b___FAM_B.Rot 0458.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_39c4aca9-1462-49be-aebe-75dc63cc6ef3___FAM_B.Rot 0355.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_017268b1-c25c-4299-a566-1b7ba3f1591e___FAM_B.Rot 3014.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_06710c68-b3c8-4c7b-832c-5bec4aeb8417___FAM_B.Rot 0436.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_590a10cc-dab5-4294-93ae-2c6ee606f9b7___FAM_B.Rot 3288.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_6e90a550-01a9-46a1-93a9-939f322bff92___FAM_B.Rot 3026.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_127b3861-2889-4bc6-93a6-60ec07c77612___FAM_B.Rot 3615.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_916a177a-421c-4db0-9cff-22583bf4fbf7___FAM_B.Rot 3224.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_c04be529-1202-4a0f-ae5c-eb4895fcd650___FAM_B.Rot 0627.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_3a101308-a8fc-4890-9dc9-48ae5a443790___FAM_B.Rot 0362.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_b77d2839-25ab-416a-98d5-3179ad212e74___FAM_B.Rot 3334.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_9a03ec52-8f54-4a8b-9a4b-e6ca129f11c1___FAM_B.Rot 0700.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_237405e4-4ba2-486f-b29f-ceed2a217a90___FAM_B.Rot 3225.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_2e9ce8b1-28a5-4a47-8b66-8ffdce48f100___FAM_B.Rot 5027.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_794d2785-70e5-4fb2-a44b-ceeae69a048f___FAM_B.Rot 5085.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_5ea46817-2610-4fe8-b3d5-3a9e21870972___FAM_B.Rot 0605.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_6caca9d5-4933-449a-a515-0fb2af43a375___FAM_B.Rot 3140.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/11/00000_045e07eb-5005-4943-90f2-bd62525b1076___FAM_B.Rot 3524.JPG,11
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_1461c5b3-2b6b-4cd2-947c-f2610257bde9___FAM_B.Msls 3899.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_41b072e8-2992-4cdd-8296-90d0b5e8ee1f___FAM_B.Msls 3907.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_0d35ae1a-b701-4c3e-994f-25cf8f8e4d83___FAM_B.Msls 4261.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_169d6e3a-6a99-4b37-b334-5692dc46df8f___FAM_B.Msls 3860.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_b6303273-6a10-4bb0-a4f4-7ee0cf2c782d___FAM_B.Msls 1789.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_ada4cd43-07d6-4ccb-9cb9-3b1440cdbd06___FAM_B.Msls 4220.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_5840aef4-4049-49c6-9695-1d98b9944095___FAM_B.Msls 0988.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_834c5a94-6bfa-4d91-be95-1269bc6d7ba1___FAM_B.Msls 1082.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_ba941513-ca40-4291-8312-2728ac7b17cb___FAM_B.Msls 1006.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_3b707c93-48d6-44e8-8057-128e0b6dcee4___FAM_B.Msls 3996.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_b8f59adf-7333-4a5f-a7ae-a25ff1ebf209___FAM_B.Msls 1221.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_48ea4e89-4cf7-462e-b135-db94938570e4___FAM_B.Msls 4090.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_5bfcd84b-5fc4-470b-9bb8-a8d15b320206___FAM_B.Msls 3923.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_3692de72-4d2c-4cef-989f-ae082459ed19___FAM_B.Msls 1210.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_a43df234-9dde-408c-a6ad-9d7787b32447___FAM_B.Msls 0848.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_901a9bf6-ab3f-49a5-bcc7-1976ebcb82ec___FAM_B.Msls 4260.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_8b13d182-a1ae-4a5c-adad-18552778a3c0___FAM_B.Msls 1320.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_8dde844c-0ff3-49dc-8d81-e643a5d38a63___FAM_B.Msls 4042.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_79ba6196-f5fb-4926-a489-88be7cf07a96___FAM_B.Msls 1089.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_71bc6305-9a04-4930-84f2-a6c85ab3e796___FAM_B.Msls 1272.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_38f657c3-2c3d-4fc9-b5d2-64fbbe46ab76___FAM_B.Msls 4194.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_9f0f56bb-5829-4271-971e-ad2ad20f58d7___FAM_B.Msls 4349.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_b7afda87-9d7d-4986-8c65-a0839dea2418___FAM_B.Msls 4183.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_4f38f405-d739-4c2f-b594-fa0850602d3a___FAM_B.Msls 4421.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_908697c2-ccd6-4a5d-b4ef-24a3d387ff49___FAM_B.Msls 1794.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_6613b6b4-99c0-4e52-9dd2-317646885c87___FAM_B.Msls 1774.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_9994c140-6ebe-4c48-a4b5-0ea65eed42d4___FAM_B.Msls 1825.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_7cdad685-1757-4e00-9f39-4c45bf2ad4ec___FAM_B.Msls 1188.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_5b41bf89-2916-435b-b53e-6d765ad84554___FAM_B.Msls 4452.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_2d9df9cb-09ce-4581-b3fa-e61cfe21015e___FAM_B.Msls 4173.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_ace83c97-ae73-40be-9cd8-293ea67f4f5a___FAM_B.Msls 1206.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_3394d516-c118-4362-b159-da7a97bcde07___FAM_B.Msls 1120.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_5588c267-5a51-4aa7-9d27-515596c50cda___FAM_B.Msls 0828.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_25290685-5144-4082-bc56-daf5237091d6___FAM_B.Msls 3884.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_3ede11c5-3bef-4c32-b6bd-4ccf9b574977___FAM_B.Msls 4294.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_6fba0907-14aa-44d4-96ac-6a40ef299939___FAM_B.Msls 4026.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_ab8a8cb6-8fd5-4bb4-934a-a37dabacd13b___FAM_B.Msls 1877.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_6e2af83a-9b10-47b6-b053-d5e858a5e25b___FAM_B.Msls 1312.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_258f5fc8-e002-4270-933e-b7b12027122c___FAM_B.Msls 4316.JPG,12
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/12/00000_3160c3b5-fdc1-4aa6-a99e-f9868311bf02___FAM_B.Msls 4145.JPG,12
