filename,label
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0d4bb8f6-3114-4f7c-a689-2b56dd8581ce___CREC_HLB 5393.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_06a54f29-61ca-4ea4-a08e-37139b995508___UF.Citrus_HLB_Lab 0884.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_2063fc79-fd1b-4669-8f0b-aeefb1a433cb___UF.Citrus_HLB_Lab 0505.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_2a232a54-a387-44ab-9018-0d1e3beb1b94___UF.Citrus_HLB_Lab 0536.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_2cc5373b-0589-454f-a496-4af5c92e2207___UF.Citrus_HLB_Lab 0755.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_02f8b43a-0f10-498c-a7b3-3dd562296b90___UF.Citrus_HLB_Lab 0667.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_17ffac45-2999-4945-a1dc-cae925cf95c6___CREC_HLB 4250.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_29105c84-0d1d-4da7-8f50-9bc09c6cb7c7___CREC_HLB 6536.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_13bfb2a9-07d6-44f5-a200-2cb9632f4370___UF.Citrus_HLB_Lab 0402.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_04b15fba-368c-4499-a056-5f494181c8c7___UF.Citrus_HLB_Lab 0070.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_1aa0ccdf-769c-43cb-9b2c-7d82fe97d529___UF.Citrus_HLB_Lab 9682.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0ff137fd-1f5c-4581-af78-7960f41c8555___UF.Citrus_HLB_Lab 0885.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_1387df2c-fa46-4a37-bf2f-92cc873269b8___CREC_HLB 7439.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0515f65b-1a04-4d07-91e0-ff989286dcc7___UF.Citrus_HLB_Lab 9803.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0fbd08e3-210b-44fb-ad36-d3a334419e6a___UF.Citrus_HLB_Lab 0246.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_179a6ac9-baec-48b8-aa4c-9c1cff2ea184___UF.Citrus_HLB_Lab 1732.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_1e5be717-c885-4a59-b63f-24c0c75d5062___CREC_HLB 7845.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0e8599fb-3ab0-4557-8118-f4919770bb9e___CREC_HLB 4880.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0fdca4c9-4914-41c1-a634-b9b20951162e___CREC_HLB 4956.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0a6aa452-0afc-4712-a7ce-f7677259836a___UF.Citrus_HLB_Lab 0187.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0417c5f8-0788-40dc-aeca-81c809c51586___CREC_HLB 4841.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_1c12de22-f25d-4974-9901-fab5477dd899___UF.Citrus_HLB_Lab 1023.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_2b9b4ece-d731-48e6-8051-10814c272d52___CREC_HLB 6812.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0e15fdfa-5f88-4f83-8d5f-231eaa08ec70___CREC_HLB 6788.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_2d4b4185-5661-4c58-b6a1-9f252b6b7b2c___CREC_HLB 7848.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_2aad434f-5c23-4a63-a9d6-ac51de8a1004___CREC_HLB 5622.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_082a5ec8-cf88-4271-a51e-b27fbe0dbee7___CREC_HLB 3886.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_11ca8989-48cc-4a0e-bb35-190f019caafa___UF.Citrus_HLB_Lab 1245.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0022b959-3cf3-4e3a-9ed2-94623183c7fb___CREC_HLB 5510.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_05fbf01b-02d8-4876-a455-e0c17672f50d___CREC_HLB 4580.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0c514b61-d965-4f20-8d42-2b57fc62b17b___CREC_HLB 5109.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_24183cf3-c261-4a50-beb3-9db10c4b5ed7___CREC_HLB 6573.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_2ec74410-10e1-463d-a783-46eac50b7fc3___CREC_HLB 5014.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_1d0a6a45-182d-4a57-b932-04bafdaa7766___CREC_HLB 4117.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_1c7bc03c-4f75-4ee8-9d9d-818955e99c43___UF.Citrus_HLB_Lab 1547.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_12d57d51-a87d-4b2d-9572-8518cedb6dc1___UF.Citrus_HLB_Lab 0003.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_108d8f8a-c119-4d02-be3d-ab1e4d63b977___CREC_HLB 7113.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0d93e0ef-1ffb-4910-a5be-73db335b1b46___CREC_HLB 4865.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0fc6e65d-c668-44f3-8631-c7f896c15598___UF.Citrus_HLB_Lab 1433.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_24c68ea1-cf83-428d-ba67-6e55c49835a3___CREC_HLB 4146.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_2069c097-cd14-4bb3-8a80-32839f9422ad___CREC_HLB 6672.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_11472b6d-133d-4f75-b051-318f1fa15124___CREC_HLB 4281.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0da30979-35ba-4532-990e-f494e5af3acd___CREC_HLB 5077.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_046f4138-cf40-456d-8660-d616552ec093___UF.Citrus_HLB_Lab 1405.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_22bf0b46-48c9-47d0-bfed-4ec832b4102a___UF.Citrus_HLB_Lab 0848.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_10d746d6-4a5e-462e-83e9-cca32b59228c___CREC_HLB 5044.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0b4118d9-903b-4883-a8e2-d802d524e1d6___CREC_HLB 4350.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_222c2518-bf01-45d0-b32e-0e261bb723ae___UF.Citrus_HLB_Lab 1381.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_2c780522-037d-41d0-909d-6aed676a155b___CREC_HLB 4756.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0d16dc39-4edb-4eca-90a8-6f0386f3f3a5___UF.Citrus_HLB_Lab 1334.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0e532814-9d85-4427-8b03-f69363b02615___CREC_HLB 4141.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_13355892-3cdb-4f4f-b498-aa771fdd9c53___CREC_HLB 7460.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_2d25e00e-7398-49a1-9501-93ca80ad726d___UF.Citrus_HLB_Lab 1164.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_16126ccb-dc0d-4715-ba25-3e6734293a74___CREC_HLB 7169.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_129822bf-da18-407a-b34f-85e39dc4f5bf___CREC_HLB 5065.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_01c27632-a17a-415d-83b0-4fa8bab06c58___CREC_HLB 4080.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0a5bd69f-8b7a-495d-96ff-413c83aed4d3___CREC_HLB 4778.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_04bc48de-b5b0-472e-b341-07eccdc38795___UF.Citrus_HLB_Lab 9819.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_12096d47-fcab-4b84-b808-2cc8b8c8170f___CREC_HLB 7230.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_2dd55c1c-baf7-416e-9a3b-f92066e5d1d4___CREC_HLB 7312.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_02d742ed-9437-4440-a2be-5013392cf453___CREC_HLB 7720.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_108ae63a-02ba-45bc-b417-72259706328b___UF.Citrus_HLB_Lab 1568.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0d722389-f49b-44c0-99ee-8b1330f6acd0___CREC_HLB 6398.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_15c70c5a-4e82-4fd5-98ab-3e64d56cb46b___CREC_HLB 4416.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_15318bee-4189-4c95-9c1b-90ab1f251420___CREC_HLB 7149.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_24a845bc-48c4-46e5-871c-ad1863de6e29___CREC_HLB 4955.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0feb9cae-4b5e-4a0f-a0a5-992f5e48c682___CREC_HLB 4412.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_01d81d30-e85c-4b59-a849-240f3533b06e___CREC_HLB 4237.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_22aab004-be4e-4df2-abbe-9a57daaee0d5___CREC_HLB 7267.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_13fee2b8-a7ab-49ec-8eaf-5e0541c37f31___CREC_HLB 5052.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_07cf2a8d-10c5-43f3-aec9-8e69f20bb572___CREC_HLB 5214.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_196fd091-d427-4e76-a6b1-faa949602ad7___CREC_HLB 7219.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0f942422-edf0-4170-9742-71a8c29ba9bb___UF.Citrus_HLB_Lab 0396.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_1c927437-d90a-41d7-8883-0d4c5b67e289___CREC_HLB 7209.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0a856101-d02f-4698-a6f4-b185d7ae8208___CREC_HLB 5193.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_2cc12edf-603b-452e-bde5-6f339124bb47___UF.Citrus_HLB_Lab 1181.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_1f80573b-c020-460e-9a1a-b9ac53f1bd85___CREC_HLB 5438.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_26d60a07-3bd9-44d3-9882-7b70a592f7de___UF.Citrus_HLB_Lab 1016.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0a51b9f7-ef8f-4598-b899-ea84d7319b6b___CREC_HLB 4396.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_221ef9fd-c304-401f-a185-ce2011d17095___CREC_HLB 4860.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_00f9de69-746a-4198-8047-73e21899a058___UF.Citrus_HLB_Lab 1747.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_073082fd-1a63-4ffd-b81b-eebbc7964577___CREC_HLB 4056.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_24b29f7e-b923-4a44-adae-a9c6960433cc___CREC_HLB 4064.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_1ae12331-5cef-4510-9911-a2f86605a5bf___UF.Citrus_HLB_Lab 0668.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0a5b4343-8a5c-43fc-8869-3b29e67adbef___CREC_HLB 7480.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_2de5789e-a93f-42f3-8e0b-5aa61231e24d___CREC_HLB 7076.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_13473193-92fd-4696-97fc-9309deb7d142___CREC_HLB 7022.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_04fc0dcd-4457-4941-8b32-bf50432530f7___CREC_HLB 4800.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_09879f50-9755-442a-b725-b6358a654db1___CREC_HLB 5132.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0bd2460c-fdfe-4213-a713-13da46987054___CREC_HLB 4460.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_1fd04f45-75d6-4fc5-9cb4-8c5ad9e81683___CREC_HLB 5256.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_2c59f35a-3345-4541-a80c-60daedcd84fb___CREC_HLB 6619.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_07c29085-eb38-4943-9554-d8a7d765ac1d___CREC_HLB 7337.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_26a98fd6-c9b0-404d-9186-790df2e1a373___CREC_HLB 4367.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_20e8c51e-335a-4ebc-81ad-b87b651bc5b8___CREC_HLB 6677.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0818064d-2a35-43c9-bfd9-ec712ae070e1___UF.Citrus_HLB_Lab 1007.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_156245bf-262c-47f4-a019-a2cf43ae3eee___UF.Citrus_HLB_Lab 9781.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0547d46d-2e55-4211-9d97-a3df57c1c6dc___CREC_HLB 7636.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_2722ea3c-1bfb-463b-afc1-f8a2f26bd714___CREC_HLB 5637.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_2329a301-8228-4c64-b0eb-b232cb191a37___CREC_HLB 7142.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0e9f0daa-d066-4ccc-9ef9-f0cf160c3941___CREC_HLB 6607.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_20bd8b34-487d-4840-baf7-81a35cdafa44___UF.Citrus_HLB_Lab 0786.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_18dabdb8-19de-476a-9e29-6f4dd681d95b___CREC_HLB 6850.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_2b9cc153-df00-4b27-a2e2-1bfca7102845___UF.Citrus_HLB_Lab 9683.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_219acf53-bc64-4d60-be9a-327aa359de95___CREC_HLB 6688.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_2cfd727a-0cad-46fa-b8b9-f09dc730c347___UF.Citrus_HLB_Lab 0781.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0f7c33b4-dee7-444a-97f7-b47fca8e66e2___CREC_HLB 5140.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0e23a57e-d332-48e5-929c-82c6afb7ec15___CREC_HLB 7405.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_255b26d7-19d8-4cb0-b3a2-50d8665291fb___CREC_HLB 4739.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0b020d18-9bde-449f-97ba-c3d43078dd61___CREC_HLB 3988.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_1cf2bad7-0cc8-438b-95f8-9412690a89cc___CREC_HLB 7906.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_24c4022d-a378-463d-8d34-ce91456b5e5d___CREC_HLB 4401.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0e5ea4ed-f93b-4d3c-9a0b-4bdc79121b72___CREC_HLB 4229.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0fa3fd36-b09e-4297-b5d0-e4cd507d476c___CREC_HLB 7302.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_09efcfb0-7f12-471d-b900-5e1b56d37b0c___CREC_HLB 4509.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_2e63f3a2-9fd6-466a-bd7f-cb69dcdd1c89___UF.Citrus_HLB_Lab 1326.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_06e72bcc-59b3-4278-ad9b-4a34d3a481cc___UF.Citrus_HLB_Lab 1228.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_2392dac9-66a1-4d90-9f75-1e60d6f6ba3e___CREC_HLB 4780.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_1a7224d7-d05a-4f65-84f2-5238631798a4___CREC_HLB 7890.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_19a7d283-0268-4701-9aaa-92706c89f18d___UF.Citrus_HLB_Lab 1701.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_204571dc-d44b-4ff5-845a-3e1a5ef25426___UF.Citrus_HLB_Lab 0361.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_139235ca-a345-48d6-a12c-d93a55c3c42a___CREC_HLB 4893.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_00d994b5-92bb-433e-905f-4c1b33c3baf1___UF.Citrus_HLB_Lab 9932.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_032ce419-dbb9-42e4-9039-ed49cfbe4696___UF.Citrus_HLB_Lab 0799.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_2e4f5f15-473f-4674-ae72-3a141fd067e2___CREC_HLB 6624.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_1413f8f1-a601-4a50-9084-f69b75bb71b1___UF.Citrus_HLB_Lab 1352.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_2d1b842b-8325-4a40-b751-86ecc88f62e2___CREC_HLB 4706.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_27e1ea28-200c-482d-a223-1f3f0b964177___CREC_HLB 4223.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_156368d4-4656-4cd8-a884-004f768d3b38___CREC_HLB 5320.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_037172b4-a2c7-458a-b01a-e6c61d64390f___UF.Citrus_HLB_Lab 9939.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_206e4fd2-105f-4279-aad3-b9e257a80580___CREC_HLB 6583.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_23d3f196-ad43-40b3-a4f1-92f265bb4c60___UF.Citrus_HLB_Lab 0770.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_133ee171-bcbf-4fa7-9045-b86afb98805a___UF.Citrus_HLB_Lab 9979.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_14b1e2e9-0cb1-43ca-9495-7fabfeff0c88___CREC_HLB 7507.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0ab5272e-e0db-4b5f-953d-8acd76e0dc6a___CREC_HLB 4176.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_038657ea-9690-421c-b52d-0f4d3c4e6266___UF.Citrus_HLB_Lab 0001.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_2c6ec269-7fe6-4b45-b2b7-5f6199798922___CREC_HLB 7032.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0e00d564-95e6-47fa-a26f-33c0f1af9289___CREC_HLB 7626.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0d505433-69a1-44c1-93d1-7f0b40cb3d0d___UF.Citrus_HLB_Lab 1101.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0611da5d-5160-4a3e-b933-0469461778b8___UF.Citrus_HLB_Lab 0551.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_2938d3b3-8925-4071-9717-eeb90af7f7a5___UF.Citrus_HLB_Lab 0445.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_285f5373-3429-4f66-9bae-18c48b31b07f___UF.Citrus_HLB_Lab 0454.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0a1c9371-1092-4228-b09e-a4d0647e5316___CREC_HLB 4844.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0d07f07a-00c7-48da-9f8d-aa8e2b386b95___CREC_HLB 5092.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_1018497f-4630-4491-88d2-666d45d37647___CREC_HLB 5268.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_24b9357e-0fbb-4ce0-8a03-d4f8447e0ae0___CREC_HLB 5082.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_244546e6-3416-44ae-8c49-6bb056a23d42___CREC_HLB 7522.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_28d9891f-341a-4e47-8477-148941bdf13c___UF.Citrus_HLB_Lab 0828.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_26680011-8f2c-4099-b7ff-574a349d1146___CREC_HLB 7242.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_1cf59383-6834-454c-b6e5-25523f3c4213___UF.Citrus_HLB_Lab 0482.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_2f548a6e-f516-405b-9c20-804e842c1548___CREC_HLB 6606.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_08a933ba-addb-4d79-8ddb-244bbd394632___CREC_HLB 6647.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0f7f2bba-54c0-453d-ac1c-65891a267217___UF.Citrus_HLB_Lab 1713.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_26af621a-2fdc-4799-85a5-211c0ab4b05c___UF.Citrus_HLB_Lab 0217.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_258ff8d0-5caa-44b0-b6c5-f3ecdc4ae40b___CREC_HLB 5287.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_230a8889-d1ab-4311-a9c8-783eb811f194___CREC_HLB 7572.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0342765a-469b-4287-bdac-2c48875cc7f5___CREC_HLB 7706.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_1dbee254-3dde-4840-9160-871ccde531b8___CREC_HLB 7374.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0a3fca55-16e9-4ba6-8c3f-cec4f67e246c___CREC_HLB 7935.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_21236cb9-9920-4a47-8128-4d13cd745760___UF.Citrus_HLB_Lab 0075.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_165c2b8f-c6d4-49a3-ae84-4614f744f7f4___UF.Citrus_HLB_Lab 0485.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_13571f74-478b-435a-b4fd-c4bf1fb80ec5___CREC_HLB 5439.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0d536079-46aa-41ce-b2e9-34a29210275d___CREC_HLB 6634.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_28cf1239-cf36-47ce-92c0-35bb136f3491___CREC_HLB 4424.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_1f410d04-fb7b-4ce8-9875-f5857e651ebf___CREC_HLB 7554.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_01b8c0c5-9789-4a94-bf9d-4af2a3492acc___CREC_HLB 7727.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_2f553395-d53f-4e9b-ac4f-cb60a5a379fa___UF.Citrus_HLB_Lab 0127.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_06ad6cd6-d7dc-4c1a-a8f9-6d988c177140___UF.Citrus_HLB_Lab 1010.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_0d1affc4-2acc-481d-94f2-e4f470f8eb60___UF.Citrus_HLB_Lab 1424.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_13c68299-851c-4da8-9131-5d64371593fa___UF.Citrus_HLB_Lab 0817.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_223533cf-5663-40d5-99d3-d1673015a7b9___UF.Citrus_HLB_Lab 1684.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_10be3cb8-c9ef-4fb5-bafd-9b1b5c326226___UF.Citrus_HLB_Lab 0731.JPG,15
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/15/00000_27950a7f-7f73-48a9-b420-fac2f5594d6a___CREC_HLB 7266.JPG,15
