filename,label
/home/Jhin0324/Jhin/PlantVilliageDataset/16/0c148c6a-d3ea-44af-b52a-4ee596dce857___Rutg._Bact.S 1205.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/180a39d6-a231-41de-8873-70911652a4a9___Rutg._Bact.S 1707.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/6d68ccd3-05ea-48f6-92b0-6bcebed2479c___Rut._Bact.S 3470.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/9130fa27-f45a-4f1e-b786-1aab0b466738___Rut._Bact.S 0901.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/9b88da76-74ca-4ce0-8556-ae1029e2f8a5___Rut._Bact.S 0770.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/a9f83c2a-e39d-49a2-9622-d42db12237ca___Rutg._Bact.S 1611.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/16ff8ca9-82a3-48f2-a5e8-e698bef2d58a___Rutg._Bact.S 1122.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/de29d688-05c6-4f2b-9bb6-abe6c3a84977___Rutg._Bact.S 1554.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/509ec9fc-50ed-4f7c-8550-083d5d9423da___Rutg._Bact.S 1240.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/62dd5b5d-67fe-4ce9-8f83-c67782266763___Rutg._Bact.S 2094.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/b9816cc8-bc80-4397-a7a6-8698596ae6d6___Rut._Bact.S 1403.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/03dcaf93-d233-4726-a973-1ce1453a0ed1___Rutg._Bact.S 2281.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/074937b0-fa41-4000-a54d-01cb453fa383___Rut._Bact.S 1508.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/514925bd-7cb8-4344-9ccc-06566c583d9a___Rut._Bact.S 1002.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/4b55dbcf-2887-4c07-bfd5-8b2d9e49547b___Rutg._Bact.S 1133.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/93f49f1a-bd4c-4992-917c-de88806dee39___Rut._Bact.S 3498.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/aba9c798-5872-4271-92c1-5f70d7de200d___Rut._Bact.S 1194.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/07bb4a46-b358-4665-ae95-b8d0f97d84d8___Rut._Bact.S 3349.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/9a12d280-624e-43e2-a1d0-f8ada91fdf82___Rutg._Bact.S 1840.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/6b4020f5-1588-4cc3-b80c-a1ee52207b51___Rutg._Bact.S 2134.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/c370ba2b-d92b-4520-894f-818655da9244___Rutg._Bact.S 1583.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/8898332b-c3e8-4c54-ba11-e5c183626bc4___Rut._Bact.S 1100.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/c31f7ad0-fdeb-4550-8129-6c5b3d454f2c___Rut._Bact.S 1016.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/3f24513e-b18f-4af5-b4de-4e72533b0719___Rutg._Bact.S 1812.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/66fa0608-86db-4083-8bf5-b3b1c6175c0d___Rut._Bact.S 0824.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/d1f8da74-a218-486c-814e-6ccd0fc91d4b___Rut._Bact.S 0992.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/ffe8da6f-f0bb-4337-9776-8dc2d836d5d5___Rut._Bact.S 1429.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/e9670d59-8eaa-4ea8-87a6-5008f55137b9___Rutg._Bact.S 1400.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/c044cc7b-25aa-4627-bd10-848ffa632583___Rut._Bact.S 0775.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/76652a67-3c03-4706-b92e-a4e4ac8fb76f___Rutg._Bact.S 1717.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/5407df5a-f51c-4837-b7e9-41b444a2314a___Rut._Bact.S 0757.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/98ececa4-026a-46d0-89da-936d4f235440___Rutg._Bact.S 1698.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/fbdc58af-b7f8-4013-a7b5-0ff97b063f27___Rutg._Bact.S 2153.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/edaca40b-d480-49de-85f4-d9dd65c27695___Rut._Bact.S 1450.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/292b623e-2148-4bbc-ae35-9ddfb1ff8807___Rutg._Bact.S 1705.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/633d70b7-6357-46f7-a4f8-3e924e22ef15___Rut._Bact.S 1161.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/fc545808-31ca-4745-9235-519ad315c1ef___Rutg._Bact.S 1559.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/a7b3c4d8-c94c-4cac-901b-fb6c9624e7a3___Rut._Bact.S 0970.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/1d97669b-b6a5-4239-a709-2b2c9de4d2d5___Rut._Bact.S 3449.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/78fdefa7-7f99-45a6-bc8c-0fc2e1b483a0___Rutg._Bact.S 2090.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/698cbc32-8bd2-4cb4-afd7-6caf42c69f12___Rut._Bact.S 1086.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/06037b42-8f7a-423b-b291-a33e0f3c909c___Rutg._Bact.S 1094.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/52d04959-0d51-4434-8f9b-61544a7ed63a___Rut._Bact.S 1494.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/538d91e9-6706-47ab-ad88-63abc6347de1___Rutg._Bact.S 1585.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/cc6862ac-d977-4e60-8ab2-019703a8a476___Rut._Bact.S 0937.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/764f51ba-fdae-482b-a8cc-8d3794e4b02f___Rut._Bact.S 1499.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/77e1621d-1868-4361-a82c-e6a3fb318752___Rutg._Bact.S 1229.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/3e66cf6a-14df-4708-9457-27691db8d2e9___Rutg._Bact.S 2052.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/10387b54-27c0-4792-a7ec-69f08553fe20___Rutg._Bact.S 1621.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/3a51c257-e33b-40b3-a7f6-ad98f6c4a44d___Rut._Bact.S 0814.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/6c38cb59-a621-4595-8ff7-4d24674606d4___Rut._Bact.S 1342.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/4fa120f2-a79c-4bab-859f-6df0740c69ee___Rut._Bact.S 0879.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/cde1e8df-f40e-4980-a46b-523c033f4381___Rutg._Bact.S 1245.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/31f7935f-b893-40ba-b940-477fc5248e1c___Rut._Bact.S 1063.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/0682a0d2-7199-4905-816e-3a53657ff507___Rutg._Bact.S 2360.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/623c142f-86d5-4352-87e3-512509cebc32___Rutg._Bact.S 1915.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/83dfeee8-1ada-43d4-9550-384d17c10b10___Rut._Bact.S 1252.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/eb9c7084-83da-4d2b-afac-dbc04c71bfae___Rutg._Bact.S 2167.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/d4ab131b-3718-454c-afda-3ba90c89f068___Rut._Bact.S 1103.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/aba84df6-6c78-4e54-8215-f1143b568334___Rutg._Bact.S 1719.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/be32942f-1ec5-468a-b88c-b9882200ddd4___Rut._Bact.S 1137.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/fd11e586-0511-4245-a96f-a892df5d0278___Rut._Bact.S 0944.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/b7a84713-f303-461f-bf99-241e0e6e84e0___Rutg._Bact.S 1349.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/60ce64ce-7aa0-4713-989b-6d8b2eb9dc0d___Rut._Bact.S 1526.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/daede075-58ae-418d-80dc-0433bb58af84___Rut._Bact.S 0880.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/ff2c5201-62a6-4c48-93c8-5d317743bc97___Rutg._Bact.S 1643.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/ecac2dc3-1a76-4747-97d2-ba9e934c05ac___Rutg._Bact.S 1920.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/15595c63-4138-432c-84ab-dac365f01303___Rut._Bact.S 1139.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/6042d3ba-9fa5-4b9a-abfe-c72484829e76___Rutg._Bact.S 2140.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/b80a9d15-d583-49a9-92d7-01dc70ab8b9a___Rut._Bact.S 1169.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/30c4942b-e269-43db-90f8-bb3bf7d98b9c___Rutg._Bact.S 1772.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/ff953b99-4615-4788-9dcd-54d082740aac___Rut._Bact.S 1000.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/953dfd5c-5e15-4995-93c0-212b501f5d0b___Rut._Bact.S 0850.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/22d4fc47-8018-4ac4-818a-1c0bf3fbac39___Rutg._Bact.S 1766.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/ef55ce01-a26f-41d0-97c4-4f6c84316150___Rutg._Bact.S 1838.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/8a275e2d-a847-4408-813c-54dd958cb1d4___Rut._Bact.S 1422.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/a33d80eb-59e1-4eb2-9e5e-a322ab14502f___Rutg._Bact.S 1504.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/fe86504b-1ee4-4522-a7d1-db3ea1ccafab___Rut._Bact.S 0831.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/1bd8b031-51e2-4415-90b9-94fa4f0d6942___Rutg._Bact.S 2161.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/7e42096c-dd8f-47d0-8d62-92545b03656c___Rut._Bact.S 1454.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/531d160a-4416-4269-8adc-7ba6ac79f4c9___Rut._Bact.S 3360.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/8599c1f4-1b00-4bbd-ba8d-7e75fdb964b1___Rutg._Bact.S 1969.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/14a67b43-3569-45d0-8a27-0c678e413b64___Rut._Bact.S 3468.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/c3f4d3c8-cc82-49f7-9fa7-682d381b6a11___Rut._Bact.S 3478.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/7e49aca2-295e-43a7-a9e4-8378fced8fd2___Rutg._Bact.S 2265.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/2e39d122-19b5-4c62-bb2d-98f2e9240976___Rut._Bact.S 3439.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/1bccf49d-1e89-4909-8a50-a7c91cb03b28___Rutg._Bact.S 2087.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/5580c43f-9c67-49ac-992f-14df842a4abe___Rutg._Bact.S 1639.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/4741556d-6e3a-4636-8a51-0559fa7ce3d6___Rutg._Bact.S 1952.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/16dafd55-385c-414e-8e54-d7424b8e508f___Rutg._Bact.S 1835.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/6a5ba2ca-0e25-4106-92c2-cb758c5c330a___Rutg._Bact.S 1704.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/8a9997fe-96b0-4d4b-b622-f656e218479e___Rutg._Bact.S 1895.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/4bb77a53-989d-4ed6-a533-102414fe28a8___Rut._Bact.S 1117.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/48e4d710-8646-4bc0-bb0a-fb6728cc15e4___Rutg._Bact.S 1987.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/eb8fcf24-80dd-4c52-bd0f-a8254b6abd94___Rut._Bact.S 1155.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/dd95488d-8ffc-4b32-b0d0-89ab8b3a27fb___Rutg._Bact.S 1475.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/80708b45-d061-4d95-8b8e-94997f6bd43a___Rut._Bact.S 1434.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/40c4c3e6-eb7a-422e-9c1e-bdfb2ff52150___Rut._Bact.S 1083.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/6012c462-6bb3-4a54-9422-1fce84342c79___Rutg._Bact.S 1739.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/19f17211-83c9-453d-931e-a52a69b1aa41___Rutg._Bact.S 1512.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/e1811b3d-c8c7-4ec7-add6-0446ebcb0ca2___Rut._Bact.S 3487.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/3f632fa0-05c1-4519-b8f9-fbf8aedbbbbe___Rutg._Bact.S 1640.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/b980355b-9614-4fda-8cbe-7f6fc0254a54___Rutg._Bact.S 2392.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/c466702c-36ce-4143-8917-b49938e42f35___Rutg._Bact.S 1439.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/8efd2dfa-78d3-45e0-9e4f-c8dcbc0f9a5d___Rut._Bact.S 1458.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/1b6f5613-8523-4f04-b8e4-a681a1b120ba___Rutg._Bact.S 1204.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/bf70d065-4de7-4c39-892f-1add52c526f8___Rut._Bact.S 0849.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/87c48b1a-efa7-4239-b6f1-b7174e3daa29___Rutg._Bact.S 1341.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/a9174977-d345-4bab-9656-c3e7ea7aee08___Rutg._Bact.S 1170.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/3f29791f-e708-42a9-8759-94c450480310___Rut._Bact.S 1202.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/84ea10c5-894d-44a3-9ae3-d750ded67bc2___Rut._Bact.S 3381.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/12d0edf3-2b95-4071-9dcb-52095dc8d139___Rut._Bact.S 1110.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/45502f7a-1cb3-4f0d-b178-7eb18f5975bb___Rut._Bact.S 1473.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/fec9ee21-32af-440e-93d2-734237b502c6___Rut._Bact.S 1533.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/22ec8f65-2a1e-4d20-8433-55faee97365c___Rutg._Bact.S 1878.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/f6dde179-db72-40f1-beea-3566d1ca4eed___Rutg._Bact.S 1291.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/5872f899-cd0a-477e-a05c-636acd7de688___Rut._Bact.S 1525.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/c66a36d1-ae86-4b9c-a84d-6e0ad09bfd05___Rut._Bact.S 1311.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/6da6abeb-addd-4e7a-8d2b-01173f0e0e0d___Rut._Bact.S 3391.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/2fe297b0-d8fc-4231-b81f-f97cde67048d___Rutg._Bact.S 2058.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/b2cc9f8c-6975-4e30-8bdb-b557aaa0face___Rutg._Bact.S 1830.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/a965c4af-8fb0-4036-b044-5a40b49c0352___Rutg._Bact.S 1332.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/693c2280-e48e-46a2-8ae2-06a477862208___Rutg._Bact.S 1338.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/1e71d44e-c6e9-42de-85b7-eb831f289b37___Rutg._Bact.S 2067.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/c3f18a97-3f04-41e0-bd28-4563f17ec7a3___Rut._Bact.S 1203.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/4397ce0e-d91f-4f96-a4c2-0d45cbd256bc___Rutg._Bact.S 1246.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/45c77324-f51b-4c51-a585-397b280447cf___Rutg._Bact.S 1856.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/1b633618-9b1f-4110-a0e2-16dafda4831f___Rutg._Bact.S 1244.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/21c4631d-db9a-4c52-ac25-b03e1c605dfa___Rutg._Bact.S 1445.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/7448b541-a428-4777-9244-347f25f554fd___Rutg._Bact.S 1152.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/3a26119f-a70d-484e-b769-50fb1174f898___Rut._Bact.S 3357.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/99f7b5b4-be25-4055-80ad-1d236031f32b___Rutg._Bact.S 2041.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/1ce188c3-20c3-41f7-b567-97b78f1c7c95___Rut._Bact.S 0845.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/f5075b61-1751-41a9-af8c-8ad0167b1f68___Rut._Bact.S 1038.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/9d79b866-88aa-4a82-8cdd-46233889aa86___Rut._Bact.S 1039.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/a17f4974-d01f-48ba-9077-f0e6a038fc41___Rutg._Bact.S 2203.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/5b8fdf87-e4e8-49e5-988e-ce75c0fcd055___Rut._Bact.S 0933.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/0090cfcf-caf7-424d-b19c-533e09c6d24c___Rutg._Bact.S 2388.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/1f0458a5-cf16-4c12-8cc8-97a1dd312eef___Rut._Bact.S 1395.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/82e35021-05c8-4588-81ca-c925cb4165d3___Rut._Bact.S 1478.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/4fe2965c-9f81-4e97-84d3-d179dec6fab0___Rut._Bact.S 3402.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/7959c230-f531-4747-ab1f-977007f7ff89___Rutg._Bact.S 1237.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/15032601-ba63-4042-aa25-f6226b9fc7ac___Rutg._Bact.S 1539.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/fccb7798-709c-4817-99f6-ad003bd87cf0___Rut._Bact.S 0758.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/66d8e429-28f1-487f-9eeb-485d06912e63___Rutg._Bact.S 2215.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/bd10bac2-b43f-41e6-b30a-9d60a01bcded___Rut._Bact.S 3405.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/725345fd-f797-4a67-89ac-eaf3023bacd6___Rutg._Bact.S 1356.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/93ed7898-e73a-483a-bffb-179a3323395b___Rut._Bact.S 0776.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/5f95ddeb-4749-4421-9cfb-2b6e38f7d4e7___Rutg._Bact.S 2029.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/022213cf-0757-451f-89f8-306c4f7defb0___Rut._Bact.S 1510.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/cc143124-228b-4e66-9019-2a5b539e4c76___Rut._Bact.S 0892.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/5d54b4d2-9abe-4bc7-94f0-6227926ba812___Rutg._Bact.S 1810.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/71e9ae8b-dc19-46ab-9f64-9a4401c3f489___Rut._Bact.S 1354.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/c10c6dbd-9165-40de-b82d-3ff586f7647b___Rut._Bact.S 1230.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/94179a48-d43f-4902-8d1c-529ea9e03274___Rut._Bact.S 3372.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/024bd94b-67ab-4681-92d0-888fa5661fc8___Rutg._Bact.S 1732.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/d62ec935-6f58-4521-8e07-e107bd5bcd82___Rut._Bact.S 0793.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/d3d5f91e-d1b5-483b-9b4b-603e24ed4864___Rutg._Bact.S 1721.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/977b1857-59fa-4f65-8d32-c1f859dad6d7___Rutg._Bact.S 1537.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/d6d654e0-fcb6-49bd-a0d8-5795342720db___Rut._Bact.S 1439.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/f0f3614e-2edd-48ce-aefd-50e468dfd242___Rut._Bact.S 1492.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/6efc332c-d320-44c9-bffc-52aa866a549e___Rutg._Bact.S 1627.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/81283062-51eb-49c8-bd14-1fcc4af05290___Rutg._Bact.S 1801.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/c3c13e42-c79c-4ddb-8e7d-f9e40b136697___Rut._Bact.S 0865.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/c6a124e5-15ed-4fa1-9971-300815ffef22___Rutg._Bact.S 1558.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/9fa34bad-b3f7-40fe-9c7f-b6d46161966a___Rutg._Bact.S 1134.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/f90d88b9-81ff-445c-b2d4-0e1dcc366400___Rut._Bact.S 3373.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/6bce9feb-3ccd-405e-8b72-c1cca201b56a___Rutg._Bact.S 1261.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/849ac9e0-eda5-4a14-9259-c0996aca1bcf___Rutg._Bact.S 1226.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/036150ff-c7e6-4b15-99d1-2f606d78fb5e___Rutg._Bact.S 2290.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/c4cf1b6a-7d05-4064-86ec-6224afb6d936___Rut._Bact.S 0914.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/7660d6f9-be96-468d-8c3a-5f7010f13096___Rut._Bact.S 3504.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/23e6eece-50be-475f-8093-dee8e2543804___Rutg._Bact.S 1590.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/f88bf8c7-b9be-4432-b324-1b8c7e5d93e2___Rut._Bact.S 0952.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/79b7f834-cc30-475f-90a8-18d7f70ae35f___Rutg._Bact.S 2099.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/386e8387-acb2-4813-ae51-6391e3011dff___Rut._Bact.S 1327.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/9de75cf1-80f7-4504-af09-f9273db8c9c1___Rut._Bact.S 0971.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/72786d30-ecef-4553-bd37-f992fc2ea1b4___Rutg._Bact.S 2071.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/07c5f039-0a8a-4243-8757-5e3221c94e70___Rutg._Bact.S 1085.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/71fe8932-9d37-4be4-8f44-7b5fef426de4___Rutg._Bact.S 1735.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/ec7a76ed-fa0f-4f7d-95a9-f1875c69a355___Rutg._Bact.S 1403.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/004118fe-b351-4cad-83ca-280c77f82eaa___Rutg._Bact.S 1818.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/3d5c02e9-c038-4f33-afa6-0da99d5006d8___Rut._Bact.S 0804.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/6583dbb4-3d11-4a73-b06e-6eba23ab1d13___Rutg._Bact.S 1899.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/b26d10da-345c-4a42-b7f1-7e4eca71b37e___Rutg._Bact.S 1714.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/8d3a1ec2-ce5a-4b97-8a07-3fc883e28d46___Rut._Bact.S 0920.JPG,16
/home/Jhin0324/Jhin/PlantVilliageDataset/16/9b3cfa1d-7f76-465e-bdc3-d023fb9619c4___Rutg._Bact.S 1436.JPG,16
