filename,label
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_281c1a62-b78e-4a16-9a04-876f9e3f5736___RS_HL 5838.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_19fab8e4-8dca-4000-a307-46d59aaa33b3___RS_HL 3164.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_074e197c-d75c-4168-8643-f54f945286c9___RS_HL 4605.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_23e0dd97-8b41-47e8-b968-69ed7b2020ba___RS_HL 5733 1.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_2627f431-42ad-4113-8191-2e2c00cbb947___RS_HL 5988.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_31a3e573-b41b-4dbe-bfd2-20654deb0fcc___RS_HL 3692.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_139f15d1-0bf4-4bcd-b184-4b9e11defa9e___RS_HL 6580.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_09ae1b30-a83d-40d0-aca4-db6bfcc26bc2___RS_HL 4094.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_13ef4aef-d469-47f5-9a10-60f273c8c6c8___RS_HL 2794.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_045dba20-7120-47d2-b7dc-86cdbe77580b___RS_HL 4774.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_169f3b0f-1df4-4d59-9253-013408709fd9___RS_HL 4264.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1e6208df-7c77-4f2d-8b22-e83d6fb2b314___RS_HL 3815.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1d6e795c-c150-4ef2-91e5-fdd3d03057e5___RS_HL 3060.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_138a63a2-f811-4828-b97c-2b1b53741850___RS_HL 3573.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_18beb0af-c3e3-459c-b197-e0ce4bdf76ea___RS_HL 3471.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_26a43a0d-7331-4146-b4d2-8a46bb3624e9___RS_HL 7293.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1edd94a0-0f9d-4bdb-b083-78dfc250a54f___RS_HL 4630.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_0cebd395-f291-4225-b174-fa02dcada2b1___RS_HL 3852.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_260a4707-a291-4cf7-b222-2d4f9958ca87___RS_HL 3816.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1f4a5f37-e3a0-4815-84f4-5bc707398eb1___RS_HL 7204.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_0d58252a-92a3-4817-8d06-b8480cf0e8a7___RS_HL 3861.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_2de5c40b-b504-45a1-b952-775b88b11f03___RS_HL 4305.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_021f9450-9f2e-4382-8743-71f54c3d499f___RS_HL 4479.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_2639cf48-7b70-4299-bb78-829cd9b7af1d___RS_HL 6225.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1f548c90-5837-4664-a7f1-d6d070fc23e8___RS_HL 5786 1.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_312909e4-d11f-4e57-9761-a8ac94ea2904___RS_HL 5629.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_14bdfef9-2ce3-4800-8877-cd420b600d39___RS_HL 6921.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_2b121805-4951-450d-8dc7-73743c930b72___RS_HL 5640.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1dde074c-9f90-4773-9f9d-fbe8d20eede5___RS_HL 4066.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1832ae76-1de5-4ea7-86c5-f434b1d458b2___RS_HL 2747.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_3261182d-cd5c-4d96-9a66-be95473faa8d___RS_HL 4450.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1e3f5765-bd23-4aa1-bedd-4cf1ec23bc30___RS_HL 4555.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_0a98f500-f517-40e8-884a-e33ff840c618___RS_HL 6836.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_31be8305-3a3d-41da-bd6b-98a7251deea4___RS_HL 4855.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1e4f78d5-6faf-46ab-97ba-c2fbae4ab834___RS_HL 4676.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_0852a387-3484-43ba-92e7-7ad90d538ae5___RS_HL 6440.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_262fe3df-7a41-4d9c-887d-23d4adfc1190___RS_HL 6712.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1aeab33b-d2c0-4af2-a4d8-9bcb141eebdb___RS_HL 4386.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_2915b756-f08f-4dbb-8d4c-09c878baa238___RS_HL 6923.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_004d2e73-10b6-49e8-a5ed-02ed584b08a3___RS_HL 3298.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_0304e96b-dbcc-477c-82d9-a6ecfbbd2c0f___RS_HL 5951.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_004a6efb-2127-499c-aec6-2c138004ce5b___RS_HL 3397.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1917ad20-c665-40ba-88e6-36dd69133b64___RS_HL 5558 1.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1a7d6d72-425a-4df3-8f4e-e9d745bd595d___RS_HL 5311.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_088221ec-3821-475c-a817-84e68fa5b5bb___RS_HL 5176.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_01c9ad65-a560-4ebf-a3f5-e28352f7feec___RS_HL 6959.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1b283b99-e33d-4b1d-baf3-aa3d06305d1c___RS_HL 4286.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_283dc759-71d1-4d1c-ab6d-7cab9e0a1794___RS_HL 7057.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_0d22adfe-f640-47d3-b8e9-b31cabb882d6___RS_HL 4306.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_0f236598-dc03-4b52-aa7b-613e8fddcd3e___RS_HL 3326.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_087062ef-0a0d-44cf-9812-1adf19c7ea2c___RS_HL 4638.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_0231ac76-7dd9-4346-945e-fdfcebdaefe0___RS_HL 5779 1.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1cb3c4d0-d775-44ab-94dc-e4ec2f253fd7___RS_HL 5581.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_10304590-9159-4a8a-90ba-852730f3f3a7___RS_HL 6857.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1004cbbb-a35e-4cfe-8fc9-3f0365f4487d___RS_HL 7466.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_2330ac00-dfdc-4436-bbfd-0da49c4188a0___RS_HL 5896.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1611530e-4656-462d-8ec0-298afe413ff7___RS_HL 2732.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_2e229d91-8ed4-4ed1-b13b-ebb1f47087c2___RS_HL 5610 1.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_2113d8b4-8848-49b0-9383-1fdc9b34adac___RS_HL 6032.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_2445051f-245c-40ee-a419-58ced9f7a508___RS_HL 6149.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_2e1f5d50-dd19-474f-a4e6-13c0d6573024___RS_HL 5753 1.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_0048f02d-86f9-4428-88e9-5bb77e727c41___RS_HL 7348.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_24e590e6-0dd9-4cd1-a397-a8b0a3b4bc23___RS_HL 5053.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_10602325-14d1-4385-8c93-4d28eedb9b49___RS_HL 5433.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_0d5ce6ba-ab17-4996-9288-f36d8c71439d___RS_HL 3930.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_24cca15a-b4b5-4c22-881f-849d84bf0394___RS_HL 5600.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_0364a9e6-b419-4b4c-859e-391f2160cd66___RS_HL 3497.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1636695e-a458-4162-b40f-139a035c8931___RS_HL 4726.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_15925314-c2fc-4e3c-a28c-1e5e878a9bec___RS_HL 3069.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1580e655-91bc-4577-9ee8-827832ab33e3___RS_HL 6972.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_0fa8aa53-552b-4e07-90a5-19f91fa34a62___RS_HL 5508.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_050357f1-5c8f-4535-a14d-a23d5ce34c2e___RS_HL 2702.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_26e343ec-71cd-446b-9d6c-e890d30af438___RS_HL 3030.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_3129f16a-6ada-40fc-aa7e-a6a1d66cdabc___RS_HL 3010.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1dead89e-22a7-4fc4-9e9c-59d01c7d9dd0___RS_HL 7357.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_0b71ada5-7083-421c-ae99-30b3f69f9166___RS_HL 7257.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_0a4cd545-403e-4ac2-b202-1fd78c5e835d___RS_HL 5425.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_18a37750-f9c6-4775-8955-cf50a4c08c02___RS_HL 4729.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_190335bd-1ae1-44fb-9fc9-a87384331b90___RS_HL 3675.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1e795f88-dd94-460d-ac8c-2676a6c7ecae___RS_HL 3548.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_166aefc8-3c07-4ff2-bf02-c57be61110c2___RS_HL 3654.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1cc9ab48-9009-418e-9b22-a2d9384cf1ce___RS_HL 6111.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_22c48c7b-8895-4ed3-b14d-fae43f3fc442___RS_HL 5447.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_22f66c7b-ba7e-4c19-b676-268f0201b49c___RS_HL 6176.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_13a07ca6-d91d-4d34-9a2a-ed96cac0686e___RS_HL 3051.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_2fdd3db7-67cd-4b86-97bd-a845d9d9bbbe___RS_HL 6737.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_20961dc1-c2d6-4a7b-8126-3104ede4677e___RS_HL 2972.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_16c33769-afc1-42bc-ae4e-b98d3edffde6___RS_HL 5929.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_201d0399-f131-4e6e-9c94-42a5f8de5a53___RS_HL 6705.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_316efa01-7ae4-4ccb-9b13-8d1c88ee9756___RS_HL 2831.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_2cb73542-5925-4b13-922b-6e5f63a46d7e___RS_HL 4368.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_17aad5a3-8b51-4190-8d79-9a875e9df729___RS_HL 6166.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1ba63a9d-673b-47f1-8440-a03fa8bd2332___RS_HL 4501.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_23c94ac7-d14c-4185-8d61-82018a3ed304___RS_HL 4616.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_0ef4f1e9-dfd4-42d3-b9f1-0a06fff173bb___RS_HL 5747 1.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_291ea693-d777-4480-a45d-30e7a971d664___RS_HL 3441.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_2bc91af8-2139-43cb-b7ef-439b1a085096___RS_HL 5665 1.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_03bde349-b0e7-412c-af6b-0a069d3ae50a___RS_HL 2922.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_29d2c993-433e-4a82-8116-900e129b7bd1___RS_HL 3050.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_2f0e30c3-e2fc-4108-bb9a-c0ac42b4bb9a___RS_HL 4551.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_17c2c178-0a37-4857-a101-118802a53285___RS_HL 3039.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_16a1c168-099c-4a8b-abbd-fdfc1db29bf0___RS_HL 5940.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_2486c221-5f3a-4e9a-afe4-b5fc491a7ffd___RS_HL 6772.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1c951438-2d53-4aaf-80d8-f50918c67f28___RS_HL 4132.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_2dd01b6b-42a3-459d-bd47-334ef7d8c704___RS_HL 4687.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_2d9480ae-b8df-4130-bad2-0bbe8da4d469___RS_HL 5646 1.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_2fac09c5-2ac8-44e4-9738-ba359531c128___RS_HL 3313.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_04f97134-8e94-4d0a-850f-d7fb4750337b___RS_HL 3277.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_2bf1a7ed-f82a-4906-a2a7-4b8d6e813300___RS_HL 6319.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_29403a1c-7113-455a-b025-24144ea9da8f___RS_HL 3373.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1bd24f45-08db-4ab1-98fe-ae5624ad4210___RS_HL 5520 1.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_0e141922-8df2-4665-9a26-6895b360116e___RS_HL 5788.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_04f0e8b3-fedc-4b17-8655-b8ee371ad23f___RS_HL 2737.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_24509e96-271e-4991-9057-c80908de0dfa___RS_HL 5245.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_0c926917-f150-49c6-91ab-add85614d859___RS_HL 4836.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1227c10e-18dc-448c-ab5d-7425d2905a2d___RS_HL 3836.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_0d147aeb-8b00-4ca5-987c-891863f7dbc0___RS_HL 3052.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_005f6aee-12a7-4d83-9e9a-027c7cc34dee___RS_HL 6536.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_058d5c88-fdbd-4564-b9f2-7730a276e3ba___RS_HL 2720.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1d22093d-3ad2-4ebc-b76f-d9f22e4c7c8b___RS_HL 5264.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1b58f065-d8d7-4203-95e5-373e752294fa___RS_HL 4576.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1ec49e27-4520-482c-af77-1adbbb3d7db0___RS_HL 3994.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_00b2688d-5c31-4bbb-8cb5-239839af41bd___RS_HL 3314.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_12838a89-baa9-432f-8f0e-c2d1a076e6b9___RS_HL 5179.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_2a1dacf4-9ab3-436a-8150-283e377cb42b___RS_HL 3436.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_2b895431-9b49-4755-a9f9-80ea26a5bb2a___RS_HL 7305.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_099ab0cb-1350-48c4-8134-db73479c3401___RS_HL 3598.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_18860f21-96bf-497f-8a84-11c5b1489fc9___RS_HL 5737.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_00e7f1c9-7873-436a-a352-dd92c15648d7___RS_HL 7109.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_27c225cc-f65b-4c71-8e74-74cba1ecb0ac___RS_HL 4647.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_2e8f8e69-df4a-4263-a0e5-70b8cc3abcba___RS_HL 6196.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_28abbe4c-5291-47a1-b8ea-c8b21c18d9dd___RS_HL 2884.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1bbed689-d81e-4279-a6f3-ca4bb989b0d8___RS_HL 4813.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_03fdc457-a4d0-48b5-9223-12db65a63f11___RS_HL 7345.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_00b57835-51e4-41e3-a911-bed5a13c72fb___RS_HL 5535.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_2200a7cf-f12a-4308-bf09-403ae73f4961___RS_HL 6992.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_2bcc2c6c-b738-4ab5-84f1-1bf1ec276a99___RS_HL 5895.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_21c02eff-7680-4a27-81d4-1fff0b21d856___RS_HL 7197.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1ce3d571-ac13-480d-be65-a12fe956c6e6___RS_HL 3904.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_03708cf0-36e2-4c92-9ec9-2972f121bc0d___RS_HL 6193.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_13c62b84-29c7-4e74-804d-22f9fcb629c6___RS_HL 3271.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_2c506116-f27d-4ae7-847d-1a81c0384abe___RS_HL 5623.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_108a12eb-7e09-4455-bb2a-47483c623ae4___RS_HL 6503.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_17d562ce-74c6-4771-8fa5-5da340989b1e___RS_HL 7402.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_209b11ac-cd64-4c59-ab78-7c9ac0dc7415___RS_HL 7317.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_24610168-0f07-40e0-8a0a-9c62829aa774___RS_HL 4587.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_00ef8b74-56df-49ad-935f-d45564efb213___RS_HL 7393.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_0a63ff89-506e-4225-9513-dcb86e33262f___RS_HL 4201.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_28dc6036-16de-4df3-8935-73601ea7196e___RS_HL 3020.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_033c81d6-1041-4fdd-a4d2-4cd9fba6e0ce___RS_HL 5644.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_05ef443c-075a-4f36-aa2a-02de3dece6d0___RS_HL 6739.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_097d9778-123f-44ed-8aef-81964c8a8475___RS_HL 3682.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_3146a404-c361-484b-b5ed-5d60a93f0ac5___RS_HL 6330.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_2c40a1e2-1670-4f40-9213-73e3ae365e6f___RS_HL 5144.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_2885a0c6-7381-4e82-9df8-d69680c7ade4___RS_HL 6287.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_00d163b6-9dcc-4838-ac87-046970b9676e___RS_HL 5677 1.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_06894f45-1f1d-464b-b8ee-92b0fe6fc4a0___RS_HL 3678.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_2baf9d47-b57d-42eb-9154-47f4590facb3___RS_HL 5511.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1b957666-ac0a-4f3d-a7f7-627a53972c9b___RS_HL 5045.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_19b698b1-7b58-4166-8286-19dfe50f9f3d___RS_HL 5387.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_29e49427-6205-4047-a12b-fa56f961114c___RS_HL 3766.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1e393e44-a23d-4af0-9c42-7a62a5cc985f___RS_HL 6302.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_0c791c94-61f1-4953-82d7-0de99483a98b___RS_HL 3856.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_16272e9c-cb38-43c9-ba7c-badd0b2037ad___RS_HL 4080.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_213d2b88-ebeb-4849-8ee1-1acff9437c98___RS_HL 4696.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_12d97081-b540-4fe8-9615-1334aebd0644___RS_HL 5355.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_29ca525d-7049-4262-b65a-dcfe1a063035___RS_HL 2771.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_1dea8556-5d2e-4b24-a07d-83c5afae81a8___RS_HL 5464.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_0d95ffb5-68ae-437c-8971-4b3c3c6b6e21___RS_HL 4059.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_089542e0-159c-4766-9195-ab75b343ad0f___RS_HL 5109.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_12cee518-a9ec-4259-a261-97609caed6db___RS_HL 4078.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_152ca80d-1249-48ea-b5c2-38bf213e97fd___RS_HL 4387.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_17870c9a-eb34-473c-8cde-db71bc390d45___RS_HL 5863.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_20e1f17f-7bd2-4447-bbf0-df189e10871e___RS_HL 6300.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_309f3700-9821-40f4-b502-9160f1717ded___RS_HL 3786.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_06ac42aa-2431-4370-88fa-60ade103f3b7___RS_HL 3864.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_11e3e933-70ea-4d60-a0b2-eb6d7f5bfa12___RS_HL 4545.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_304a7521-c586-4f11-b13f-71fbc350039f___RS_HL 6620.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_32530293-f11e-42af-90ab-aad356d374f9___RS_HL 7214.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_103003c4-d4a2-44a1-8f7f-829a491b5523___RS_HL 2759.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_01c04a17-f320-4c85-9db6-b408496766dd___RS_HL 5992.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_124c32b3-6a2e-4e8c-b16f-55d4d5773cb6___RS_HL 3288.JPG,24
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/24/00000_0bcd64f3-f728-459c-8419-0c5c2656b363___RS_HL 5587 1.JPG,24
